run_id,fold,epoch,training_phase,eligible_for_best,is_best_epoch,best_epoch_so_far,learning_rate,learning_rate_min,learning_rate_max,weight_decay,lambda_norm,train_loss,train_recon_loss,train_recon_fixation,train_recon_transition,train_recon_temporal,train_norm_loss,train_spread_loss,val_loss,val_recon_loss,val_recon_fixation,val_recon_transition,val_recon_temporal,val_norm_loss,val_spread_loss,train_within_stimulus_dispersion,train_between_stimulus_dispersion,val_within_stimulus_dispersion,val_between_stimulus_dispersion,grad_norm_mean,grad_norm_max,grad_clip_fraction,semantic_gamma_attention1,semantic_gamma_attention2,spatial_bridge_eta,train_mask_ratio_realized,val_mask_ratio_realized,num_train_trials,num_val_trials,n_train_batches,n_val_batches,n_train_stimulus_groups,n_val_stimulus_groups,n_skipped_norm_groups_train,n_skipped_norm_groups_val,nonfinite_batch_count,epoch_time_seconds,peak_gpu_memory_mb,seed
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,10,ramp,False,False,,0.0002870318186463901,0.0003,0.0003,0.0005,0.020000000000000004,0.021518520563840866,0.011711972542107105,0.00017571745673194527,0.00015958090079948306,0.011376674100756646,0.008737182542681694,0.00963180437684059,0.021688953103244847,0.011801738446325604,0.00017008500463379345,0.00015621735136522058,0.011475436091236654,0.013733929954469204,0.009612536057829857,0.007645072117447853,0.001883989949710667,0.012875132262706757,0.0019767936319112778,0.07026166721198793,0.1302523779358938,0.0,0.04674472659826279,0.04741363227367401,0.13326965272426605,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.37607765197754,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,11,ramp,False,False,,0.000282442138928839,0.0003,0.0003,0.0005,0.04000000000000001,0.029680109545588494,0.010993106104433537,0.00016893956693820656,0.00015587261004839091,0.010668293945491314,0.07264088861644268,0.007890683971345425,0.03249416547887414,0.011248283116746836,0.00017852951552312042,0.00016332954484694174,0.010906424178853118,0.21498921513557434,0.006323156878352165,0.06356080584228038,0.013095402102917432,0.20155707001686096,0.02209790050983429,0.05881893729869278,0.0977329485098118,0.0,0.04715067893266678,0.04896696284413338,0.13700103759765625,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.19930839538574,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,12,ramp,False,False,,0.00027720721442346387,0.0003,0.0003,0.0005,0.06,0.04023515537381172,0.010706610195338726,0.00018174101191107184,0.00016920634952839465,0.010355662815272807,0.37793949484825134,0.002284058604545862,0.04536839305911285,0.011057134145163721,0.00018119108178625158,0.00017100655524695865,0.010704936557510557,0.45566242933273315,0.0023238377179950476,0.33069705486297607,0.08186584383249283,0.4271888732910156,0.06016762927174568,0.0607442641696776,0.0913349884598657,0.0,0.04785073176026344,0.05200253799557686,0.1411614716053009,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.32675099372864,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,13,ramp,False,False,,0.0002713525491562421,0.0003,0.0003,0.0005,0.08000000000000002,0.04673988983035088,0.010717867091298103,0.00018494927848223598,0.00017378939839545637,0.010359128452837468,0.3926495206356049,0.0011525151901878416,0.052915186514242735,0.010724604283555587,0.00017922894572954172,0.00016890648170410737,0.010376468926360639,0.3215480446815491,0.004116684664040804,0.3435683703422546,0.08664148390293121,0.3014495372772217,0.03847145289182663,0.08773896417075508,0.17248950662154977,0.0,0.04786238446831703,0.05116201192140579,0.1442534625530243,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.989136934280396,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,14,ramp,False,False,,0.00026490666646784665,0.0003,0.0003,0.0005,0.1,0.054595108181238174,0.010067445449531079,0.00017667468346189709,0.00016542829980608075,0.009725342355668545,0.3927199184894562,0.0010511340550146996,0.06357987794158439,0.01037858530012349,0.00017415624598556345,0.0001609841180593853,0.01004344497046074,0.38910552859306335,0.002858147956430912,0.34362995862960816,0.08305002689361572,0.36479079723358154,0.05167100206017494,0.0663871911426574,0.09438617523470648,0.0,0.050812918692827225,0.05453398823738098,0.14749592542648315,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.325525999069214,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,15,joint,True,True,15,0.00025790097005079764,0.0003,0.0003,0.0005,0.1,0.053552944511175156,0.010063505060970783,0.0001715463085565716,0.0001580934668891132,0.00973386537283659,0.3926851487159729,0.0008441847702488303,0.061914386395353356,0.010281234960991417,0.0001679486849001918,0.00015630893516785268,0.009956977296366663,0.3738226294517517,0.0028501776978373528,0.34359954833984374,0.09124436974525452,0.35045623779296875,0.05220204219222069,0.08125692958702624,0.11429842145317459,0.0,0.05497492104768753,0.058836836367845535,0.15070126950740814,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.30443215370178,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,16,joint,True,True,16,0.0002503695909538287,0.0003,0.0003,0.0005,0.1,0.0514424629509449,0.010118018761277199,0.0001662770885741338,0.00015328373585361986,0.0097984579205513,0.371879004240036,0.0008273088555142749,0.06092931028767685,0.010071456770740539,0.00016398749911905459,0.00015025986421499763,0.009757209459134495,0.3955741822719574,0.0022600870579481125,0.3253941583633423,0.08860242426395416,0.37084847688674927,0.061351947486400604,0.11129069012892072,0.16442724809091216,0.0,0.06054588779807091,0.06342848390340805,0.1534329056739807,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.59608316421509,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,17,joint,True,True,17,0.0002423492212988487,0.0003,0.0003,0.0005,0.1,0.047874871641397476,0.009789734333753585,0.00016682380926795305,0.00015207577671390028,0.009470834750682116,0.33514512300491334,0.0009141247370280326,0.059940182139078924,0.0101397609812271,0.00015627434869629423,0.0001433149202542002,0.009840171675828563,0.39168697595596313,0.0021263447124511003,0.29325201392173766,0.08716585457324982,0.3671986758708954,0.06477940082550049,0.09624140339204477,0.1461719400947538,0.0,0.06657145172357559,0.06867361068725586,0.15567925572395325,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,61.91900563240051,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,18,joint,True,True,18,0.00023387893552061199,0.0003,0.0003,0.0005,0.1,0.050690307319164275,0.009561274126172066,0.00015851763600949198,0.0001446690148441121,0.009258087426424026,0.37142602205276487,0.0007972861110465601,0.05802752234063824,0.009821666758728817,0.0001509681894001857,0.00013784820601892185,0.009532850397036663,0.3343908190727234,0.002953354734927416,0.324997798204422,0.09738766968250274,0.3134844899177551,0.05276281014084816,0.0720504747481028,0.10221740002901598,0.0,0.07324108481407166,0.07412510365247726,0.15745693445205688,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.59418344497681,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,19,joint,True,True,19,0.000225,0.0003,0.0003,0.0005,0.1,0.04885632231831551,0.009302029870450496,0.00015012144518550486,0.00013801952067296952,0.00901388879865408,0.3544991099834442,0.0008208759798435494,0.05564597879185239,0.009647036871154693,0.00014776591906991507,0.00013545930213114366,0.009363811659982534,0.32996323704719543,0.002600523643195629,0.31018675208091734,0.09393923312425613,0.30934029817581177,0.05922360718250275,0.05414763726100359,0.08434222201640357,0.0,0.08072926104068756,0.08055875450372696,0.15927159786224365,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.30092692375183,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,20,joint,True,True,20,0.0002157556720183616,0.0003,0.0003,0.0005,0.1,0.047071588188409806,0.009093870408833027,0.00015247921866830437,0.00014021402748767286,0.008801177218556404,0.33002824544906617,0.000994978586677462,0.05472306698610805,0.009578430895263177,0.00014355201712989185,0.00013024372384780664,0.009304635205758669,0.38232436776161194,0.0013824398629367352,0.2887747287750244,0.09379362285137177,0.35842904448509216,0.08523533493280411,0.06769074216563883,0.10239273890109941,0.0,0.0892426148056984,0.08858323842287064,0.16073201596736908,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,61.281866788864136,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,21,joint,True,True,21,0.0002061909890123868,0.0003,0.0003,0.0005,0.1,0.04277703672647476,0.00922387108206749,0.00014586114033591003,0.00013356571784242988,0.008944444209337234,0.28593058586120607,0.0009920212891302072,0.043145424132325624,0.009530078764163829,0.00014399265030608935,0.0001312237671810727,0.009254862408761198,0.2522023022174835,0.001679023029282689,0.25018928706645965,0.10399209141731262,0.23643682897090912,0.08797918260097504,0.07182067156846769,0.1207116943521735,0.0,0.0976305902004242,0.09659720957279205,0.1615876704454422,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.515270471572876,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,22,joint,True,True,22,0.0001963525491562421,0.0003,0.0003,0.0005,0.1,0.036093800365924834,0.008916035741567612,0.00014995158126112073,0.00013769192330073565,0.00862839214503765,0.2225444483757019,0.0009846639330498873,0.030648628427073936,0.009593119486593284,0.000154246533184494,0.00014207019216214728,0.009296802818435031,0.13741041719913483,0.0014628934441134334,0.19472643226385117,0.12396270334720612,0.1288139969110489,0.13530698418617249,0.06327117203591093,0.10794862345564177,0.0,0.1054055243730545,0.10465124249458313,0.16307616233825684,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.28349018096924,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,23,joint,True,True,23,0.00018628828433995013,0.0003,0.0003,0.0005,0.1,0.024894789457321168,0.00929373275488615,0.00016285203804727644,0.00015298626211006196,0.00897789429873228,0.10867425322532653,0.0009467261645977487,0.022568674424542037,0.009561209931848495,0.00016373593494583798,0.00015611197043581865,0.009241362012633873,0.08990226686000824,0.0008034475613385439,0.09509000569581985,0.17911013841629028,0.08427697420120239,0.24628883600234985,0.07555866012144276,0.13479893923153094,0.0,0.11271781474351883,0.11229430884122849,0.16414205729961395,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.0837824344635,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,24,joint,True,True,24,0.00017604722665003956,0.0003,0.0003,0.0005,0.1,0.018063252791762352,0.009512712359428405,0.00016593035543337463,0.00016109311254695058,0.009185688979923725,0.06343749746680259,0.0004413580847904086,0.016566149169186584,0.009508996201286545,0.00016163356786097556,0.0001527115014366272,0.009194651082754508,0.04294079542160034,0.0005526146851480007,0.05550785183906555,0.2940043652057648,0.04025118052959442,0.3051602840423584,0.06864640478993654,0.10326089354721961,0.0,0.11775857210159302,0.11771856993436813,0.16472692787647247,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,59.89655017852783,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,25,joint,True,True,25,0.000165679269490148,0.0003,0.0003,0.0005,0.1,0.01498316004872322,0.009322201292961836,0.00016231512126978486,0.00015608253597747533,0.009003803618252277,0.03660718366503715,0.000400048085139133,0.014499171181602882,0.009287772361210095,0.00014957056917636605,0.00014028538711860616,0.008997916412878178,0.031951162964105606,0.00040325650479644537,0.03203132174909115,0.30618598103523254,0.02995092235505581,0.30750951170921326,0.06650303245105077,0.11913201239220861,0.0,0.12085279077291489,0.1216588094830513,0.16540756821632385,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.17618441581726,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,26,joint,True,True,26,0.00015523492450537517,0.0003,0.0003,0.0005,0.1,0.014011527188122272,0.00900970485061407,0.00015279746032319962,0.00014422744628973306,0.008712679818272591,0.031463163495063784,0.0003711011941777542,0.013835289786888515,0.009288642692931224,0.00014201466548457517,0.00013242020164367413,0.009014207738136559,0.029453754425048828,0.00032025433029048145,0.02753030687570572,0.3085107588768005,0.02761249616742134,0.3211040198802948,0.07092443985010728,0.09582892967028502,0.0,0.12367857992649078,0.12431702017784119,0.16611477732658386,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,59.494384765625,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,27,joint,True,True,27,0.0001447650754946249,0.0003,0.0003,0.0005,0.1,0.012791693396866321,0.00884012844413519,0.00014301938004791738,0.00013447764911688864,0.00856263142079115,0.026767362654209138,0.00025496571019175464,0.012775399497824618,0.009089429487123052,0.00013739077541863591,0.00012655418623086493,0.008825484582288814,0.026555858552455902,0.00020607683109119534,0.023421478196978568,0.36594118356704713,0.024895284324884415,0.41341495513916016,0.056263919485405205,0.08892899002677246,0.0,0.12620584666728973,0.12644430994987488,0.1666826605796814,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,59.78945589065552,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,28,joint,True,True,28,0.000134320730509852,0.0003,0.0003,0.0005,0.1,0.012631151005625724,0.00868652381002903,0.00014281949726864694,0.00013330576941370965,0.008410398587584496,0.025941866859793664,0.00027008807646780044,0.01220908544526741,0.008958451074779295,0.0001336761877762551,0.00012296908130267025,0.0087018057359167,0.02384900115430355,0.00017314685101155192,0.022699169665575027,0.39931491017341614,0.02235572598874569,0.4350416362285614,0.05368648582526017,0.09450236684018648,0.0,0.1277795135974884,0.12809480726718903,0.16723796725273132,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,61.08375549316406,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,29,joint,True,True,29,0.00012395277334996044,0.0003,0.0003,0.0005,0.1,0.011555369645357132,0.008597632497549057,0.00013958716415800155,0.00012882380688097327,0.008329221643507481,0.02323706991970539,0.00012680600855674129,0.011780766228706724,0.00889582899087496,0.00013066314559176813,0.00011965508732819211,0.008645510801310425,0.02147691883146763,0.00014744907093700022,0.020332472920417784,0.43530381441116334,0.0201324000954628,0.43343228101730347,0.040073416758040506,0.05701256846505708,0.0,0.1288686990737915,0.12933120131492615,0.16770489513874054,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,59.99682259559631,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,30,joint,True,True,30,0.00011371171566004985,0.0003,0.0003,0.0005,0.1,0.011310156993567943,0.008501604460179805,0.0001325017138151452,0.0001229799122666009,0.008246122933924198,0.020627539977431296,0.00014915969783032778,0.011433183672614255,0.008835445359125593,0.00012782881266610455,0.00011658578034093705,0.008591030755798432,0.018938010558485985,0.00014078745152801275,0.01804913565516472,0.42179272770881654,0.017752833664417267,0.42089834809303284,0.04605491302480088,0.09469300287568223,0.0,0.12954431772232056,0.13016387820243835,0.16813205182552338,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,59.84167146682739,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,31,joint,True,True,31,0.0001036474508437579,0.0003,0.0003,0.0005,0.1,0.01109190970659256,0.008602570928633212,0.00013348659907933325,0.00012132907431805506,0.00834775522351265,0.018713686093688012,0.00012359401458525099,0.011153693844748748,0.008743077625472185,0.00012565927695285813,0.00011440126106479794,0.00850301713806771,0.017391394823789597,0.00013429534737952054,0.01637451246380806,0.4075743752717972,0.016303200274705887,0.4132912755012512,0.0410688461422969,0.12357939803158063,0.0,0.13019540905952454,0.13087718188762665,0.16854135692119598,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,59.890018939971924,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,32,joint,True,True,32,9.380901098761319e-05,0.0003,0.0003,0.0005,0.1,0.010492661409080029,0.008550862669944764,0.0001265678839990869,0.00011648368672467768,0.00830781104043126,0.017448835298418997,3.9383030444923864e-05,0.010964208076852318,0.008681776605457943,0.0001237849844652394,0.00011229364589859805,0.00844569791578982,0.016458449885249138,0.00012731729657389224,0.015267766192555427,0.4221525228023529,0.015429012477397919,0.4138606786727905,0.027925297360122756,0.05049275226255745,0.0,0.1309157907962799,0.1315554529428482,0.1689704805612564,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.47987604141235,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,33,joint,True,True,33,8.424432798163836e-05,0.0003,0.0003,0.0005,0.1,0.01072852235287428,0.008386717364192008,0.00013061602279776708,0.00011857271456392482,0.008137528710067272,0.016680609211325647,0.00013474878656666078,0.010815590281988708,0.008628197229252411,0.00012235113062774685,0.0001109589910884711,0.008394887048827997,0.015360969118773937,0.0001302592281717807,0.01459557145833969,0.3951135563850403,0.014400837011635303,0.40502989292144775,0.02805127321842036,0.058292831908057244,0.0,0.13143697381019592,0.13202932476997375,0.1692856401205063,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.482566118240356,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,34,joint,True,True,34,7.500000000000002e-05,0.0003,0.0003,0.0005,0.1,0.010242006480693818,0.008382280841469764,0.00012472139002056793,0.00011359497962985187,0.008143964409828185,0.01613936237990856,4.915784928016365e-05,0.010664814972953789,0.008598098243639721,0.00012085163432014425,0.00010921042137407262,0.008368036241443586,0.014563624747097492,0.00012207085092086345,0.014121977314352989,0.40586897373199465,0.013653573580086231,0.4086417257785797,0.035387030983391285,0.10292585188758922,0.0,0.1318226158618927,0.13248153030872345,0.16959480941295624,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,59.58831763267517,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,35,joint,True,True,35,6.612106447938799e-05,0.0003,0.0003,0.0005,0.1,0.010466414280235767,0.008443969078361988,0.0001248419054900296,0.00011360160715412349,0.008205525502562523,0.014029820710420608,0.00012389263305522035,0.010551510661235757,0.008566856254975523,0.00011991219386997736,0.00010783954175968735,0.008339104557723236,0.014131778851151466,0.00011429530422901735,0.012276132553815843,0.4078111338615418,0.013248763047158718,0.41084328293800354,0.03162871144065544,0.04634893442712348,0.0,0.13227978348731995,0.13280585408210754,0.16993218660354614,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.192020416259766,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,36,joint,True,True,36,5.765077870115125e-05,0.0003,0.0003,0.0005,0.1,0.00988047108054161,0.008028859365731477,0.00012582177296280861,0.00011535553319845348,0.007787682097405196,0.014463339596986771,8.105556044029072e-05,0.01049262481947773,0.008576080242079858,0.00011851136834793704,0.00010636693853355642,0.008351201934738782,0.013633626513183117,0.00011063638521591201,0.01265546292066574,0.3949384194612503,0.012781757861375809,0.4090976417064667,0.03624529410301402,0.11881897430684554,0.0,0.13259616494178772,0.1330367773771286,0.17011326551437378,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.1535484790802,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,37,joint,True,True,37,4.963040904617131e-05,0.0003,0.0003,0.0005,0.1,0.010168368220329285,0.008285670913755894,0.0001260722550796345,0.00011279229453066364,0.008046806454658509,0.013906880840659141,9.840183779488143e-05,0.010355049264045199,0.008500155543161789,0.000117463558501875,0.00010509509073602114,0.008277596869716203,0.013459805399179459,0.00010178263619309291,0.012168558314442635,0.36813902854919434,0.012618647888302803,0.41143015027046204,0.033804405698543025,0.06272200700599212,0.0,0.13285520672798157,0.1333388388156891,0.17031289637088776,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.31918263435364,0.0,2026
