run_id,fold,epoch,training_phase,eligible_for_best,is_best_epoch,best_epoch_so_far,learning_rate,learning_rate_min,learning_rate_max,weight_decay,lambda_norm,train_loss,train_recon_loss,train_recon_fixation,train_recon_transition,train_recon_temporal,train_norm_loss,train_spread_loss,val_loss,val_recon_loss,val_recon_fixation,val_recon_transition,val_recon_temporal,val_norm_loss,val_spread_loss,train_within_stimulus_dispersion,train_between_stimulus_dispersion,val_within_stimulus_dispersion,val_between_stimulus_dispersion,grad_norm_mean,grad_norm_max,grad_clip_fraction,semantic_gamma_attention1,semantic_gamma_attention2,spatial_bridge_eta,train_mask_ratio_realized,val_mask_ratio_realized,num_train_trials,num_val_trials,n_train_batches,n_val_batches,n_train_stimulus_groups,n_val_stimulus_groups,n_skipped_norm_groups_train,n_skipped_norm_groups_val,nonfinite_batch_count,epoch_time_seconds,peak_gpu_memory_mb,seed
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,10,ramp,False,False,,0.0002970569948812214,0.0003,0.0003,0.0005,0.020000000000000004,0.02156731694936752,0.01170354850590229,0.00017447919526603073,0.00015984894533175976,0.011369220465421676,0.012091144174337386,0.009621944986283779,0.021586449469222436,0.011631404819681057,0.00017658819482991445,0.0001611305471932547,0.011293686023581915,0.03162439912557602,0.009322556667029858,0.010579790696501732,0.0019229540321975946,0.02965100109577179,0.0034997276961803436,0.035732288677119146,0.06398196139596138,0.0,0.04443009942770004,0.04513973742723465,0.1336471140384674,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.98143744468689,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,11,ramp,False,False,,0.0002959989895872009,0.0003,0.0003,0.0005,0.04000000000000001,0.029499237090349198,0.011278990544378758,0.00017497499764431267,0.00016173505573533476,0.010942280516028404,0.15951402872800827,0.005919842650182545,0.03326934239411816,0.011405781717543455,0.00018619148642319214,0.0001713886740617454,0.011048201569999621,0.26938048005104065,0.0055441707372665405,0.13957480520009993,0.02872470621019602,0.25255048274993896,0.02773185260593891,0.038875631213324234,0.07040436237553126,0.0,0.044851090759038925,0.04660192131996155,0.13768815994262695,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.690834760665894,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,12,ramp,False,False,,0.0002947813365416023,0.0003,0.0003,0.0005,0.06,0.04072962194681168,0.011173285841941834,0.00017933520197402686,0.00016639843583106994,0.01082755234092474,0.42592851996421816,0.0013335415511392056,0.04360373209436785,0.011050835756784196,0.00017951438624267375,0.00016709319828944532,0.010704228192045959,0.3511253595352173,0.0038284582551568747,0.37268746972084044,0.10329825192689895,0.3291953206062317,0.04200254753232002,0.077549747499941,0.11597578066154576,0.0,0.04464806616306305,0.04704645648598671,0.1418798267841339,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.97520303726196,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,13,ramp,False,False,,0.0002934053672301536,0.0003,0.0003,0.0005,0.08000000000000002,0.048267441987991336,0.010651253983378411,0.00017255134298466146,0.00016113589226733892,0.010317566692829133,0.4147433853149414,0.0011091794446110726,0.0537371784210289,0.01109530595541839,0.00017137064588599238,0.00015867650559298134,0.010765258707991424,0.35745298862457275,0.003511408343911171,0.3629004955291748,0.08458491548895836,0.3351058065891266,0.04437778517603874,0.09795819597773675,0.13944569342262456,0.0,0.04630434140563011,0.04783037304878235,0.14615659415721893,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.866753578186035,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,14,ramp,False,False,,0.00029187258625509513,0.0003,0.0003,0.0005,0.1,0.05320961430668831,0.010318339169025421,0.00017322324798442425,0.0001610489428276196,0.009984066896140575,0.3771100318431854,0.0010360542917624116,0.06231308823589438,0.010599666621053756,0.00017212489946381892,0.00015820830712146448,0.010269333408671368,0.34434667229652405,0.0034557508770376444,0.3299713063240051,0.08652171105146408,0.32282641530036926,0.0452788807451725,0.10103518124102252,0.16625381029288028,0.0,0.050195664167404175,0.05077247694134712,0.15029676258563995,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.66314649581909,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,15,joint,True,True,15,0.0002901846696899191,0.0003,0.0003,0.0005,0.1,0.053430404663085934,0.010324167050421239,0.0001645588333485648,0.00015376047289464623,0.010005847662687301,0.39167710542678835,0.0007877051393734291,0.06129302185015978,0.010100748184940231,0.00016643148874044198,0.00015316068293930692,0.009781155958911492,0.3579602837562561,0.003079249057918787,0.3427174973487854,0.09139366954565048,0.335582971572876,0.049489837139844894,0.09276497195948429,0.13451845101570667,0.0,0.05627138540148735,0.05638933554291725,0.15427716076374054,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.264243602752686,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,16,joint,True,True,16,0.0002883434632466077,0.0003,0.0003,0.0005,0.1,0.049830172508955,0.009736454710364342,0.00016529368876945228,0.00015185847936663777,0.009419302567839622,0.35225640296936034,0.0009736153623089195,0.05931211758985663,0.009890421271543156,0.00016441276625542552,0.00015107622381081029,0.009574932289694794,0.32706403732299805,0.003343058517202735,0.3082243776321411,0.08621924847364426,0.30661076307296753,0.047141917049884796,0.06071722684351717,0.0964065360525177,0.0,0.0636712983250618,0.06269267946481705,0.15735554695129395,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.530895709991455,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,17,joint,True,True,17,0.00028635098025737434,0.0003,0.0003,0.0005,0.1,0.05287431821227074,0.009776220768690108,0.00016021881310734898,0.00014588178135454654,0.00947012022137642,0.3855685639381409,0.000908248124178499,0.05796168759655093,0.009809448627791158,0.00016161167120553433,0.00014642478348380055,0.009501412185287572,0.3299563229084015,0.0030313213355839252,0.33737250447273254,0.08798333078622818,0.30932343006134033,0.05177836865186691,0.06471513116802059,0.08046266830241929,0.0,0.07252152264118195,0.0704701617360115,0.16033509373664856,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.597336292266846,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,18,joint,True,True,18,0.0002842093994731145,0.0003,0.0003,0.0005,0.1,0.05120835915207863,0.009655027352273464,0.0001580517296679318,0.00014509286207612605,0.009351882748305798,0.3669933307170868,0.0009707994514610618,0.057479311414022204,0.009561458537314294,0.0001580030702672179,0.00014168951391416303,0.009261766039161215,0.3240703046321869,0.0031021644826978445,0.32111920714378356,0.09126657992601395,0.3038281798362732,0.05156448110938072,0.09949214574020712,0.13637738427243212,0.0,0.0821247324347496,0.07880643755197525,0.16210579872131348,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.82129645347595,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,19,joint,True,True,19,0.00028192106268097334,0.0003,0.0003,0.0005,0.1,0.04830071210861206,0.009322976097464561,0.0001500881719402969,0.00013727481011301278,0.009035613015294075,0.34997130155563355,0.0007961212855298072,0.055049699782600645,0.009403378102203843,0.00014916459955410477,0.0001329829379202119,0.009121230608894908,0.34503477811813354,0.002228568773716688,0.30622491121292117,0.09385073810815811,0.3234783411026001,0.06630919128656387,0.06141254709597332,0.08523603986755253,0.0,0.09238232672214508,0.08796428143978119,0.16398505866527557,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.71874642372131,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,20,joint,True,True,20,0.0002794884721436361,0.0003,0.0003,0.0005,0.1,0.0442435348033905,0.009400877952575683,0.00014577471709344535,0.0001320427848258987,0.009123060442507267,0.29629112243652345,0.0010427086683921516,0.04738249871004699,0.00945875324830739,0.00014930194018420597,0.00013429974641712363,0.009175151447911721,0.3037886321544647,0.0015089764492586255,0.25925474882125854,0.09744182586669922,0.2847950756549835,0.09837568551301956,0.092479324749102,0.15150547118055077,0.0,0.10397662967443466,0.09876549988985062,0.16559280455112457,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.09625291824341,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,21,joint,True,True,21,0.0002769142878631403,0.0003,0.0003,0.0005,0.1,0.03781035244464874,0.009513444267213345,0.00014962412125896663,0.00013618110853713005,0.009227639064192772,0.22553310811519622,0.001148719321936369,0.03392108423191835,0.009349741395784214,0.00015838540661448103,0.00014115330880049736,0.009050202714960749,0.19197912514209747,0.0010746860643848777,0.19734150826931,0.12306394040584565,0.1799888014793396,0.18957316875457764,0.10332941984887828,0.20476475460370427,0.0,0.11548437923192978,0.10976413637399673,0.16755831241607666,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.401363372802734,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,22,joint,True,True,22,0.000274201324672203,0.0003,0.0003,0.0005,0.1,0.026151919513940813,0.009369999989867211,0.00016758483892772346,0.00015050201676785946,0.009051913358271123,0.12231665581464768,0.0009100507711991667,0.019687358996952613,0.00955983401195212,0.00017253687653349557,0.00016469515949376148,0.009222601972557627,0.05592646449804306,0.000906975707039237,0.10702710777521134,0.23501664519309998,0.052438884973526,0.27589601278305054,0.0951207728864798,0.2869948790858064,0.0,0.1258019059896469,0.11873272806406021,0.16897723078727722,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.457456827163696,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,23,joint,True,True,23,0.0002713525491562421,0.0003,0.0003,0.0005,0.1,0.017562125101685522,0.009284610040485858,0.0001695829100208357,0.00016371783975046127,0.0089513093046844,0.043698332458734515,0.0007815363875124604,0.016059267409571015,0.009278948167764148,0.00016133811496582006,0.0001463256447617922,0.008971284368448774,0.04260887950658798,0.0005038862582296133,0.03823607325553894,0.3179716271162033,0.03995479643344879,0.4022796154022217,0.08481759662537643,0.20566122970175918,0.0,0.1340230405330658,0.125756174325943,0.17027704417705536,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.85944581031799,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,24,joint,True,True,24,0.00026837107640945905,0.0003,0.0003,0.0005,0.1,0.014823882654309273,0.008861543014645576,0.00015688534767832607,0.0001423985295696184,0.008562259189784528,0.03981126829981804,0.00039624256314709785,0.01430666700090422,0.009092628451447475,0.0001476027080194391,0.00013238695249221508,0.008812638812740942,0.03386165201663971,0.0003655746695585549,0.03483489528298378,0.43152379274368285,0.03175557777285576,0.43135368824005127,0.061812127344745234,0.09770485393807825,0.0,0.13906235992908478,0.13053619861602783,0.17084696888923645,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.84716081619263,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,25,joint,True,True,25,0.00026526016662852886,0.0003,0.0003,0.0005,0.1,0.013400715924799442,0.008954202383756637,0.0001439702819334343,0.0001324686239240691,0.008677763491868972,0.03017972528934479,0.0002857081757974811,0.012473702454916406,0.008894268945185671,0.00014340367425990882,0.0001305776545550037,0.008620287587585452,0.024309104308485985,0.0002297046157764271,0.026407296657562255,0.4057500755786896,0.022798588499426842,0.39407360553741455,0.0561944445622634,0.07873416776831607,0.0,0.14262528717517853,0.13310246169567108,0.17156937718391418,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.831408739089966,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,26,joint,True,True,26,0.0002620232215476231,0.0003,0.0003,0.0005,0.1,0.011896254047751426,0.008745145909488201,0.000142718143761158,0.00013284187181852758,0.008469585776329041,0.022983658462762832,0.0001705484623380471,0.011904361546410159,0.009071197022356004,0.00013668107337108974,0.00012463589665094674,0.008809880054718335,0.020563950762152672,0.00015535388956777751,0.02011073775589466,0.3904795730113983,0.019286558032035828,0.40975162386894226,0.05622313816243958,0.10276365333275156,0.0,0.14539256691932678,0.13578568398952484,0.17265568673610687,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.32792258262634,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,27,joint,True,True,27,0.00025866378071866334,0.0003,0.0003,0.0005,0.1,0.011642194353044033,0.00883345928043127,0.00013276558485813438,0.00012263684562640264,0.008578056767582894,0.020621329173445703,0.00014932040619896724,0.010922555771511161,0.008643287187995502,0.00013020464695006926,0.00011695608450671346,0.008396126412605405,0.017283247783780098,0.00011018876102752984,0.018043699711561202,0.41266038417816164,0.016208164393901825,0.39799121022224426,0.058859842868528016,0.10163901159941288,0.0,0.14702653884887695,0.13825440406799316,0.17349521815776825,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.573999643325806,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,28,joint,True,True,28,0.00025518551764087326,0.0003,0.0003,0.0005,0.1,0.010853328220546245,0.00878893569111824,0.00012992540723644197,0.00011693780281348154,0.008542072474956513,0.016550169736146928,8.187508818991773e-05,0.010435910090775925,0.008497298277537103,0.00012641398379690724,0.00011237025492500048,0.008258513999687016,0.014443621970713139,9.884992323350161e-05,0.014481442943215371,0.38586741089820864,0.013545057736337185,0.3829609155654907,0.07839952326346875,0.1392464026704198,0.0,0.14825011789798737,0.1397424191236496,0.17436619102954865,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.62376022338867,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,29,joint,True,True,29,0.00025159223574386114,0.0003,0.0003,0.0005,0.1,0.010460805296897888,0.00853674691170454,0.00012931042409036308,0.00011645738704828546,0.008290979024022817,0.01520959235727787,8.061985503445613e-05,0.010120139657768751,0.00835861771159559,0.00012217877919988367,0.00010773825686679935,0.008128700689939762,0.013981667347252369,7.267104228958488e-05,0.013308430314064026,0.388498866558075,0.013112192042171955,0.404203325510025,0.050932867173444224,0.10483433412591407,0.0,0.14972315728664398,0.14170435070991516,0.1755058914422989,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.92308592796326,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,30,joint,True,True,30,0.00024788786422862526,0.0003,0.0003,0.0005,0.1,0.009921739026904106,0.00832608986645937,0.00011949158157221973,0.00010754582850495353,0.00809905245900154,0.013343045562505722,5.2268922481744084e-05,0.00983385639615554,0.008265638742025119,0.00011872292772268037,0.00010410873713626324,0.00804280707923657,0.01215570978820324,7.052933506201953e-05,0.011675203740596772,0.40612257599830626,0.011399568058550358,0.389233261346817,0.03303437898369575,0.09236327532423445,0.0,0.15063703060150146,0.14262935519218445,0.17638346552848816,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.731974601745605,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,31,joint,True,True,31,0.00024407645377103054,0.0003,0.0003,0.0005,0.1,0.009736226629465819,0.008281565960496664,0.00011583460785914212,0.00010350331896916032,0.0080622280202806,0.011659365594387055,5.774480676336679e-05,0.00962820680541403,0.008189615654905301,0.00011570785226524016,0.00010123280586365097,0.00797267497899832,0.010741920210421085,7.287982589332387e-05,0.010201982259750365,0.3656453651189804,0.010073434561491013,0.3684949576854706,0.0402955753415843,0.07479048666015643,0.0,0.15123683214187622,0.1435358077287674,0.1772608906030655,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.900973081588745,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,32,joint,True,True,32,0.00024016217209245374,0.0003,0.0003,0.0005,0.1,0.009440970160067081,0.008115076627582311,0.00011786868883064017,0.0001031541105476208,0.007894053775817155,0.0107232715934515,5.0713296732283195e-05,0.00940827581528551,0.008072603828832275,0.00011357548699412539,9.897956161859828e-05,0.0078600487730619,0.010190717875957489,6.332003977149725e-05,0.009382901415228843,0.36533652901649477,0.009556668810546398,0.3744860589504242,0.060072068271343086,0.08189071043873737,0.0,0.15196247398853302,0.14449641108512878,0.17826631665229797,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.74822735786438,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,33,joint,True,True,33,0.0002361492994024415,0.0003,0.0003,0.0005,0.1,0.009511271826922893,0.00812434621155262,0.00011204636277398094,9.961606439901516e-05,0.007912683822214604,0.010770688429474831,6.197136451578266e-05,0.009280698506968688,0.008038932072573002,0.00011139632400587286,9.644300382440325e-05,0.007831092697892656,0.01002206839621067,4.791191895492375e-05,0.009424393475055694,0.36255098938941954,0.009398617781698704,0.38194480538368225,0.050773207627901204,0.07804125484149017,0.0,0.15295404195785522,0.1456887274980545,0.17920061945915222,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.15115785598755,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,34,joint,True,True,34,0.00023204222371836405,0.0003,0.0003,0.0005,0.1,0.009156579189002513,0.007924812883138656,0.00010978977923514321,9.652157867094502e-05,0.007718501538038254,0.01045402280986309,3.727281958163076e-05,0.009256145812940826,0.008092794972725255,0.00010916410670953548,9.356391900888102e-05,0.007890066991631802,0.009412635117769241,4.441746568772942e-05,0.009147305190563202,0.37446327924728395,0.008827019482851028,0.37844589352607727,0.045189548807354415,0.07967219991665268,0.0,0.15367895364761353,0.146587535738945,0.1797979176044464,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.688087701797485,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,35,joint,True,True,35,0.00022784543606718227,0.0003,0.0003,0.0005,0.1,0.00888650368899107,0.007724722735583782,0.00010764425678644329,9.472663514316082e-05,0.007522351834923029,0.0101346056163311,2.9664099301953683e-05,0.008966293824233276,0.007889934408922841,0.0001072793703014366,9.143581656161626e-05,0.007691219234705121,0.008815733715891838,3.895720874425024e-05,0.008867817744612694,0.36370042204856873,0.008267230354249477,0.3742679953575134,0.03370470446076892,0.057231473475953164,0.0,0.15425240993499756,0.14743627607822418,0.18051670491695404,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.28911852836609,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,36,joint,True,True,36,0.0002235635255745762,0.0003,0.0003,0.0005,0.1,0.009069587886333465,0.007809045091271401,0.00010438206954859197,9.155091509455816e-05,0.007613112181425095,0.00936675913631916,6.47733781261195e-05,0.008943060372881909,0.007933894239873942,0.00010476297035897348,8.963840110044725e-05,0.007739492838828358,0.008294357918202877,3.5946068237535655e-05,0.008195952326059342,0.36685712933540343,0.007778185419738293,0.3708820044994354,0.03099232745782648,0.055142215953071255,0.0,0.15475215017795563,0.14829620718955994,0.18095873296260834,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.64885473251343,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,37,joint,True,True,37,0.00021920117444680317,0.0003,0.0003,0.0005,0.1,0.008851372823119163,0.00781751498579979,0.00010543271491769701,9.231335163349285e-05,0.007619768902659416,0.008818712383508683,3.039730906721161e-05,0.008723876049707502,0.007760073887702635,0.00010321808749233391,8.802734160648159e-05,0.007568828447059663,0.007984819822013378,3.306403596070595e-05,0.007716413736343384,0.3748410379886627,0.007487830705940723,0.36943575739860535,0.05986690499059354,0.0823932257163752,0.0,0.1552058756351471,0.14895112812519073,0.18170586228370667,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.85310435295105,0.0,2026
